floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
6900166,IF,data/atlantic/2004/04/nodc_D6900166_070.nc,2004-04-05T21:56:00Z,2004-04-05T21:56:00Z,36.2830,36.2830,-29.0950,-29.0950,7.90,1998.80
6900166,IF,data/atlantic/2004/04/nodc_D6900166_071.nc,2004-04-15T19:06:00Z,2004-04-15T19:06:00Z,36.2860,36.2860,-29.1760,-29.1760,8.40,1999.30
6900166,IF,data/atlantic/2004/04/nodc_D6900166_072.nc,2004-04-25T21:04:00Z,2004-04-25T21:04:00Z,36.2760,36.2760,-29.5270,-29.5270,8.30,1999.40
6900167,IF,data/atlantic/2004/04/nodc_D6900167_070.nc,2004-04-09T04:29:00Z,2004-04-09T04:29:00Z,34.2100,34.2100,-22.0960,-22.0960,5.00,1976.00
6900167,IF,data/atlantic/2004/04/nodc_D6900167_071.nc,2004-04-19T04:34:00Z,2004-04-19T04:34:00Z,34.3090,34.3090,-22.0180,-22.0180,5.00,1977.00
6900167,IF,data/atlantic/2004/04/nodc_D6900167_072.nc,2004-04-29T04:46:00Z,2004-04-29T04:46:00Z,34.3640,34.3640,-21.7580,-21.7580,4.00,2004.00
6900168,IF,data/atlantic/2004/04/nodc_D6900168_069.nc,2004-04-02T02:05:00Z,2004-04-02T02:05:00Z,38.6070,38.6070,-44.8490,-44.8490,0.00,1983.00
6900168,IF,data/atlantic/2004/04/nodc_D6900168_070.nc,2004-04-12T02:10:00Z,2004-04-12T02:10:00Z,38.1160,38.1160,-43.7110,-43.7110,9.00,1983.00
6900168,IF,data/atlantic/2004/04/nodc_D6900168_071.nc,2004-04-21T09:46:00Z,2004-04-21T09:46:00Z,38.0880,38.0880,-44.5860,-44.5860,5.00,1985.00
6900170,IF,data/atlantic/2004/04/nodc_D6900170_066.nc,2004-04-03T16:41:00Z,2004-04-03T16:41:00Z,53.5830,53.5830,-21.2440,-21.2440,10.30,1998.90
6900170,IF,data/atlantic/2004/04/nodc_D6900170_067.nc,2004-04-13T20:44:00Z,2004-04-13T20:44:00Z,53.6540,53.6540,-21.3100,-21.3100,10.20,1998.80
6900170,IF,data/atlantic/2004/04/nodc_D6900170_068.nc,2004-04-23T17:01:00Z,2004-04-23T17:01:00Z,53.4890,53.4890,-21.4280,-21.4280,10.00,1998.90
6900173,IF,data/atlantic/2004/04/nodc_D6900173_067.nc,2004-04-08T04:45:00Z,2004-04-08T04:45:00Z,58.4890,58.4890,-27.3950,-27.3950,5.00,1960.00
6900173,IF,data/atlantic/2004/04/nodc_D6900173_068.nc,2004-04-18T04:15:00Z,2004-04-18T04:15:00Z,58.4920,58.4920,-27.2750,-27.2750,5.00,1863.00
6900173,IF,data/atlantic/2004/04/nodc_D6900173_069.nc,2004-04-28T04:39:00Z,2004-04-28T04:39:00Z,58.3960,58.3960,-26.8720,-26.8720,5.00,1912.00
6900174,IF,data/atlantic/2004/04/nodc_D6900174_066.nc,2004-04-05T12:46:00Z,2004-04-05T12:46:00Z,58.0470,58.0470,-21.9920,-21.9920,6.90,1999.00
6900174,IF,data/atlantic/2004/04/nodc_D6900174_067.nc,2004-04-15T16:45:00Z,2004-04-15T16:45:00Z,57.9010,57.9010,-21.7980,-21.7980,6.90,1999.20
6900174,IF,data/atlantic/2004/04/nodc_D6900174_068.nc,2004-04-25T12:53:00Z,2004-04-25T12:53:00Z,58.3210,58.3210,-23.6900,-23.6900,7.20,1999.10
6900175,IF,data/atlantic/2004/04/nodc_D6900175_067.nc,2004-04-09T04:51:00Z,2004-04-09T04:51:00Z,53.5660,53.5660,-40.4230,-40.4230,5.00,1977.00
6900175,IF,data/atlantic/2004/04/nodc_D6900175_068.nc,2004-04-19T04:44:00Z,2004-04-19T04:44:00Z,53.8090,53.8090,-40.2890,-40.2890,5.00,1975.00
6900175,IF,data/atlantic/2004/04/nodc_D6900175_069.nc,2004-04-29T04:44:00Z,2004-04-29T04:44:00Z,53.7020,53.7020,-39.7940,-39.7940,5.00,1954.00
6900176,IF,data/atlantic/2004/04/nodc_D6900176_066.nc,2004-04-09T01:25:00Z,2004-04-09T01:25:00Z,55.1680,55.1680,-17.3060,-17.3060,5.00,879.00
6900176,IF,data/atlantic/2004/04/nodc_D6900176_067.nc,2004-04-19T02:37:00Z,2004-04-19T02:37:00Z,55.5500,55.5500,-17.4390,-17.4390,4.00,787.00
6900176,IF,data/atlantic/2004/04/nodc_D6900176_068.nc,2004-04-29T01:30:00Z,2004-04-29T01:30:00Z,56.1180,56.1180,-17.4840,-17.4840,5.00,879.00
6900177,IF,data/atlantic/2004/04/nodc_D6900177_066.nc,2004-04-10T05:03:00Z,2004-04-10T05:03:00Z,48.4810,48.4810,-17.2290,-17.2290,5.00,1977.00
6900177,IF,data/atlantic/2004/04/nodc_D6900177_067.nc,2004-04-20T04:57:00Z,2004-04-20T04:57:00Z,48.4410,48.4410,-17.4230,-17.4230,5.00,1928.00
6900177,IF,data/atlantic/2004/04/nodc_D6900177_068.nc,2004-04-30T05:03:00Z,2004-04-30T05:03:00Z,48.4650,48.4650,-17.9100,-17.9100,5.00,1963.00
6900178,IF,data/atlantic/2004/04/nodc_D6900178_065.nc,2004-04-01T04:48:00Z,2004-04-01T04:48:00Z,45.9830,45.9830,-22.4650,-22.4650,4.00,1932.00
6900178,IF,data/atlantic/2004/04/nodc_D6900178_066.nc,2004-04-11T05:05:00Z,2004-04-11T05:05:00Z,45.9070,45.9070,-22.6010,-22.6010,5.00,1977.00
6900178,IF,data/atlantic/2004/04/nodc_D6900178_067.nc,2004-04-21T04:53:00Z,2004-04-21T04:53:00Z,45.8340,45.8340,-22.6970,-22.6970,5.00,1961.00
6900183,IF,data/atlantic/2004/04/nodc_D6900183_066.nc,2004-04-09T09:53:00Z,2004-04-09T09:53:00Z,59.2100,59.2100,-50.3500,-50.3500,7.50,1998.90
6900183,IF,data/atlantic/2004/04/nodc_D6900183_067.nc,2004-04-19T08:01:00Z,2004-04-19T08:01:00Z,58.8230,58.8230,-51.5650,-51.5650,7.30,1999.40
6900183,IF,data/atlantic/2004/04/nodc_D6900183_068.nc,2004-04-29T09:29:00Z,2004-04-29T09:29:00Z,57.9170,57.9170,-49.8680,-49.8680,7.40,1998.90
6900186,IF,data/atlantic/2004/04/nodc_D6900186_060.nc,2004-04-02T18:19:00Z,2004-04-02T18:19:00Z,58.4970,58.4970,-33.6140,-33.6140,9.40,1999.20
6900186,IF,data/atlantic/2004/04/nodc_D6900186_061.nc,2004-04-12T22:44:00Z,2004-04-12T22:44:00Z,58.3460,58.3460,-33.4620,-33.4620,8.00,1549.00
6900186,IF,data/atlantic/2004/04/nodc_D6900186_062.nc,2004-04-22T19:03:00Z,2004-04-22T19:03:00Z,58.2010,58.2010,-33.5170,-33.5170,8.80,1999.00
6900203,IF,data/atlantic/2004/04/nodc_D6900203_046.nc,2004-04-15T08:51:00Z,2004-04-15T08:51:00Z,42.3330,42.3330,-26.7140,-26.7140,9.40,1504.00
6900203,IF,data/atlantic/2004/04/nodc_D6900203_047.nc,2004-04-30T08:37:00Z,2004-04-30T08:37:00Z,42.1720,42.1720,-26.8380,-26.8380,9.60,1506.70
6900204,IF,data/atlantic/2004/04/nodc_D6900204_045.nc,2004-04-01T04:46:00Z,2004-04-01T04:46:00Z,46.8370,46.8370,-18.4720,-18.4720,9.10,1504.80
6900204,IF,data/atlantic/2004/04/nodc_D6900204_046.nc,2004-04-16T00:57:00Z,2004-04-16T00:57:00Z,46.7140,46.7140,-17.9500,-17.9500,8.50,1498.10
6900205,IF,data/atlantic/2004/04/nodc_D6900205_045.nc,2004-04-03T08:45:00Z,2004-04-03T08:45:00Z,48.5400,48.5400,-24.4680,-24.4680,8.50,1501.30
6900205,IF,data/atlantic/2004/04/nodc_D6900205_046.nc,2004-04-18T08:15:00Z,2004-04-18T08:15:00Z,48.5240,48.5240,-24.7710,-24.7710,8.60,1499.00
6900206,IF,data/atlantic/2004/04/nodc_D6900206_045.nc,2004-04-05T05:40:00Z,2004-04-05T05:40:00Z,47.5590,47.5590,-28.8030,-28.8030,7.20,1502.10
6900206,IF,data/atlantic/2004/04/nodc_D6900206_046.nc,2004-04-20T06:09:00Z,2004-04-20T06:09:00Z,47.6000,47.6000,-29.0190,-29.0190,6.90,1496.90
6900207,IF,data/atlantic/2004/04/nodc_D6900207_045.nc,2004-04-07T03:37:00Z,2004-04-07T03:37:00Z,44.8060,44.8060,-23.9240,-23.9240,7.50,1497.50
6900207,IF,data/atlantic/2004/04/nodc_D6900207_046.nc,2004-04-22T04:07:00Z,2004-04-22T04:07:00Z,44.8130,44.8130,-24.3700,-24.3700,7.80,1501.40
6900208,IF,data/atlantic/2004/04/nodc_D6900208_045.nc,2004-04-08T05:09:00Z,2004-04-08T05:09:00Z,41.8910,41.8910,-29.8280,-29.8280,7.40,1510.70
6900208,IF,data/atlantic/2004/04/nodc_D6900208_046.nc,2004-04-23T05:38:00Z,2004-04-23T05:38:00Z,42.2870,42.2870,-30.0920,-30.0920,6.90,1506.50
6900209,IF,data/atlantic/2004/04/nodc_D6900209_045.nc,2004-04-02T05:52:00Z,2004-04-02T05:52:00Z,41.9390,41.9390,-27.0500,-27.0500,8.30,1492.60
6900209,IF,data/atlantic/2004/04/nodc_D6900209_046.nc,2004-04-17T03:26:00Z,2004-04-17T03:26:00Z,41.5930,41.5930,-27.3700,-27.3700,7.70,1503.90
6900230,IF,data/atlantic/2004/04/nodc_D6900230_021.nc,2004-04-10T10:57:19Z,2004-04-10T10:57:19Z,44.1980,44.1980,-9.6330,-9.6330,4.40,2028.10
6900230,IF,data/atlantic/2004/04/nodc_D6900230_022.nc,2004-04-20T14:07:58Z,2004-04-20T14:07:58Z,44.0250,44.0250,-9.3840,-9.3840,4.50,1992.50
6900230,IF,data/atlantic/2004/04/nodc_D6900230_023.nc,2004-04-30T15:44:00Z,2004-04-30T15:44:00Z,44.1900,44.1900,-9.2230,-9.2230,4.50,2013.50
6900231,IF,data/atlantic/2004/04/nodc_D6900231_011.nc,2004-04-06T15:09:50Z,2004-04-06T15:09:50Z,34.3160,34.3160,-11.4170,-11.4170,4.40,2025.70
6900231,IF,data/atlantic/2004/04/nodc_D6900231_012.nc,2004-04-16T18:11:37Z,2004-04-16T18:11:37Z,34.4210,34.4210,-11.8230,-11.8230,4.40,2016.00
6900231,IF,data/atlantic/2004/04/nodc_D6900231_013.nc,2004-04-26T15:27:20Z,2004-04-26T15:27:20Z,34.1390,34.1390,-11.9150,-11.9150,4.00,2025.90
69019,IF,data/atlantic/2004/04/nodc_D69019_117.nc,2004-04-07T22:55:00Z,2004-04-07T22:55:00Z,36.7400,36.7400,-26.9850,-26.9850,8.70,1505.80
69019,IF,data/atlantic/2004/04/nodc_D69019_118.nc,2004-04-22T21:41:00Z,2004-04-22T21:41:00Z,36.9470,36.9470,-27.2720,-27.2720,8.60,1504.60
69022,IF,data/atlantic/2004/04/nodc_D69022_095.nc,2004-04-12T04:21:00Z,2004-04-12T04:21:00Z,48.5370,48.5370,-27.5310,-27.5310,11.20,1510.90
69022,IF,data/atlantic/2004/04/nodc_D69022_096.nc,2004-04-27T03:09:00Z,2004-04-27T03:09:00Z,48.7210,48.7210,-27.6850,-27.6850,11.40,1463.10
69023,IF,data/atlantic/2004/04/nodc_D69023_095.nc,2004-04-12T22:03:00Z,2004-04-12T22:03:00Z,50.6590,50.6590,-26.9010,-26.9010,7.20,1495.10
69023,IF,data/atlantic/2004/04/nodc_D69023_096.nc,2004-04-27T23:43:00Z,2004-04-27T23:43:00Z,50.0850,50.0850,-25.1470,-25.1470,7.50,1498.10
69024,IF,data/atlantic/2004/04/nodc_D69024_094.nc,2004-04-01T01:33:00Z,2004-04-01T01:33:00Z,35.1680,35.1680,-39.6380,-39.6380,5.90,1497.30
69024,IF,data/atlantic/2004/04/nodc_D69024_095.nc,2004-04-16T02:33:00Z,2004-04-16T02:33:00Z,35.2340,35.2340,-40.4860,-40.4860,6.10,1503.10
69054,IF,data/atlantic/2004/04/nodc_D69054_070.nc,2004-04-05T03:58:00Z,2004-04-05T03:58:00Z,49.8070,49.8070,-19.4880,-19.4880,7.80,1506.90
69054,IF,data/atlantic/2004/04/nodc_D69054_071.nc,2004-04-20T04:27:00Z,2004-04-20T04:27:00Z,50.6760,50.6760,-19.9310,-19.9310,7.90,1504.10
69055,IF,data/atlantic/2004/04/nodc_D69055_070.nc,2004-04-03T07:31:00Z,2004-04-03T07:31:00Z,47.5290,47.5290,-25.6730,-25.6730,8.40,1513.30
69055,IF,data/atlantic/2004/04/nodc_D69055_071.nc,2004-04-18T07:36:00Z,2004-04-18T07:36:00Z,47.6190,47.6190,-25.9140,-25.9140,7.90,1502.20
69056,IF,data/atlantic/2004/04/nodc_D69056_070.nc,2004-04-02T15:05:00Z,2004-04-02T15:05:00Z,43.1570,43.1570,-30.0230,-30.0230,10.30,1494.30
69056,IF,data/atlantic/2004/04/nodc_D69056_071.nc,2004-04-17T16:33:00Z,2004-04-17T16:33:00Z,43.3280,43.3280,-30.3830,-30.3830,9.90,1500.40
69057,IF,data/atlantic/2004/04/nodc_D69057_070.nc,2004-04-03T18:53:00Z,2004-04-03T18:53:00Z,46.6260,46.6260,-20.7810,-20.7810,11.00,1503.80
69057,IF,data/atlantic/2004/04/nodc_D69057_071.nc,2004-04-18T19:00:00Z,2004-04-18T19:00:00Z,46.7170,46.7170,-19.8800,-19.8800,11.40,1505.20
69058,IF,data/atlantic/2004/04/nodc_D69058_070.nc,2004-04-04T12:22:00Z,2004-04-04T12:22:00Z,46.9870,46.9870,-24.7520,-24.7520,8.40,1497.60
69058,IF,data/atlantic/2004/04/nodc_D69058_071.nc,2004-04-19T11:10:00Z,2004-04-19T11:10:00Z,46.5560,46.5560,-24.7140,-24.7140,8.50,1503.70
7900013,IF,data/atlantic/2004/04/nodc_D7900013_048.nc,2004-04-02T07:17:09Z,2004-04-02T07:17:09Z,-63.2900,-63.2900,-11.8470,-11.8470,5.10,1999.30
7900013,IF,data/atlantic/2004/04/nodc_D7900013_049.nc,2004-04-12T09:29:25Z,2004-04-12T09:29:25Z,-63.4020,-63.4020,-11.9810,-11.9810,5.30,1998.90
7900013,IF,data/atlantic/2004/04/nodc_D7900013_050.nc,2004-04-22T07:11:11Z,2004-04-22T07:11:11Z,-63.5400,-63.5400,-12.1310,-12.1310,5.60,1999.20
7900014,IF,data/atlantic/2004/04/nodc_D7900014_048.nc,2004-04-09T15:56:26Z,2004-04-09T15:56:26Z,-66.9660,-66.9660,-4.2150,-4.2150,7.30,1999.50
7900014,IF,data/atlantic/2004/04/nodc_D7900014_049.nc,2004-04-19T17:02:17Z,2004-04-19T17:02:17Z,-67.0190,-67.0190,-4.1040,-4.1040,7.60,1999.30
7900014,IF,data/atlantic/2004/04/nodc_D7900014_050.nc,2004-04-29T15:25:55Z,2004-04-29T15:25:55Z,-67.0140,-67.0140,-3.9570,-3.9570,7.70,1999.50
7900015,IF,data/atlantic/2004/04/nodc_D7900015_047.nc,2004-04-01T20:44:23Z,2004-04-01T20:44:23Z,-67.9350,-67.9350,-14.2880,-14.2880,6.70,1999.30
7900015,IF,data/atlantic/2004/04/nodc_D7900015_048.nc,2004-04-11T23:30:03Z,2004-04-11T23:30:03Z,-67.7570,-67.7570,-14.3710,-14.3710,6.90,1999.20
7900016,IF,data/atlantic/2004/04/nodc_D7900016_047.nc,2004-04-04T08:37:00Z,2004-04-04T08:37:00Z,-61.1200,-61.1200,-9.3390,-9.3390,0.00,1799.40
7900016,IF,data/atlantic/2004/04/nodc_D7900016_048.nc,2004-04-14T08:40:03Z,2004-04-14T08:40:03Z,-61.0120,-61.0120,-9.3000,-9.3000,7.80,1999.20
7900016,IF,data/atlantic/2004/04/nodc_D7900016_049.nc,2004-04-24T06:23:51Z,2004-04-24T06:23:51Z,-60.9340,-60.9340,-9.2790,-9.2790,0.00,1899.20
7900018,IF,data/atlantic/2004/04/nodc_D7900018_047.nc,2004-04-08T16:02:54Z,2004-04-08T16:02:54Z,-66.3710,-66.3710,11.6040,11.6040,0.00,1899.40
7900018,IF,data/atlantic/2004/04/nodc_D7900018_048.nc,2004-04-18T12:26:36Z,2004-04-18T12:26:36Z,-66.4500,-66.4500,10.9260,10.9260,0.00,1899.20
7900018,IF,data/atlantic/2004/04/nodc_D7900018_049.nc,2004-04-28T15:07:50Z,2004-04-28T15:07:50Z,-66.4680,-66.4680,10.4960,10.4960,0.00,1899.10
7900021,IF,data/atlantic/2004/04/nodc_D7900021_045.nc,2004-04-02T10:35:43Z,2004-04-02T10:35:43Z,-65.0770,-65.0770,10.0900,10.0900,9.00,1999.30
7900021,IF,data/atlantic/2004/04/nodc_D7900021_046.nc,2004-04-12T09:33:20Z,2004-04-12T09:33:20Z,-65.1780,-65.1780,9.6470,9.6470,0.00,1899.40
7900021,IF,data/atlantic/2004/04/nodc_D7900021_047.nc,2004-04-22T11:22:16Z,2004-04-22T11:22:16Z,-65.2110,-65.2110,9.0240,9.0240,0.00,1899.30
7900040,IF,data/atlantic/2004/04/nodc_D7900040_001.nc,2004-04-30T23:32:53Z,2004-04-30T23:32:53Z,-66.9300,-66.9300,0.0990,0.0990,4.00,1975.10
3900076,KO,data/atlantic/2004/04/nodc_R3900076_086.nc,2004-04-10T14:28:39Z,2004-04-10T14:28:39Z,-45.5380,-45.5380,-4.3220,-4.3220,7.80,1899.30
3900076,KO,data/atlantic/2004/04/nodc_R3900076_087.nc,2004-04-20T14:35:20Z,2004-04-20T14:35:20Z,-45.7570,-45.7570,-3.7930,-3.7930,7.80,1999.40
3900076,KO,data/atlantic/2004/04/nodc_R3900076_088.nc,2004-04-30T14:17:04Z,2004-04-30T14:17:04Z,-45.6210,-45.6210,-2.9930,-2.9930,7.40,1999.70
3900077,KO,data/atlantic/2004/04/nodc_R3900077_085.nc,2004-04-02T03:17:32Z,2004-04-02T03:17:32Z,-45.0300,-45.0300,-28.7900,-28.7900,8.40,1899.20
3900077,KO,data/atlantic/2004/04/nodc_R3900077_086.nc,2004-04-12T03:13:40Z,2004-04-12T03:13:40Z,-44.8740,-44.8740,-28.0660,-28.0660,8.80,1999.10
3900077,KO,data/atlantic/2004/04/nodc_R3900077_087.nc,2004-04-22T03:15:53Z,2004-04-22T03:15:53Z,-45.4480,-45.4480,-27.3490,-27.3490,8.60,1999.20
3900195,KO,data/atlantic/2004/04/nodc_R3900195_013.nc,2004-04-03T00:06:55Z,2004-04-03T00:06:55Z,-59.6490,-59.6490,-57.6820,-57.6820,4.40,1999.10
3900195,KO,data/atlantic/2004/04/nodc_R3900195_014.nc,2004-04-13T00:21:50Z,2004-04-13T00:21:50Z,-59.6340,-59.6340,-57.6350,-57.6350,4.60,1999.30
3900195,KO,data/atlantic/2004/04/nodc_R3900195_015.nc,2004-04-23T00:13:56Z,2004-04-23T00:13:56Z,-59.9020,-59.9020,-57.7640,-57.7640,4.50,1999.70
3900196,KO,data/atlantic/2004/04/nodc_R3900196_013.nc,2004-04-03T13:25:38Z,2004-04-03T13:25:38Z,-59.9510,-59.9510,-58.3280,-58.3280,4.40,1998.90
3900196,KO,data/atlantic/2004/04/nodc_R3900196_014.nc,2004-04-13T13:14:50Z,2004-04-13T13:14:50Z,-60.0320,-60.0320,-58.6730,-58.6730,4.60,1999.30
3900196,KO,data/atlantic/2004/04/nodc_R3900196_015.nc,2004-04-23T13:28:56Z,2004-04-23T13:28:56Z,-60.0030,-60.0030,-58.8670,-58.8670,4.50,1999.10
3900197,KO,data/atlantic/2004/04/nodc_R3900197_013.nc,2004-04-02T11:07:51Z,2004-04-02T11:07:51Z,-58.7840,-58.7840,-56.4370,-56.4370,4.20,1999.30
3900197,KO,data/atlantic/2004/04/nodc_R3900197_014.nc,2004-04-12T11:16:24Z,2004-04-12T11:16:24Z,-58.5650,-58.5650,-56.1500,-56.1500,4.50,1998.90
3900197,KO,data/atlantic/2004/04/nodc_R3900197_015.nc,2004-04-22T11:17:54Z,2004-04-22T11:17:54Z,-59.6300,-59.6300,-54.9520,-54.9520,4.40,1898.80
3900198,KO,data/atlantic/2004/04/nodc_R3900198_013.nc,2004-04-01T18:27:52Z,2004-04-01T18:27:52Z,-56.0910,-56.0910,-54.3000,-54.3000,0.00,3737.70
3900198,KO,data/atlantic/2004/04/nodc_R3900198_014.nc,2004-04-11T18:25:53Z,2004-04-11T18:25:53Z,-56.1600,-56.1600,-53.0120,-53.0120,4.60,1898.00
3900198,KO,data/atlantic/2004/04/nodc_R3900198_015.nc,2004-04-21T18:24:05Z,2004-04-21T18:24:05Z,-55.9240,-55.9240,-52.4200,-52.4200,4.60,1997.80
5900476,KO,data/atlantic/2004/04/nodc_R5900476_013.nc,2004-04-04T06:21:45Z,2004-04-04T06:21:45Z,-57.7550,-57.7550,-56.8050,-56.8050,9.70,3246.50
5900476,KO,data/atlantic/2004/04/nodc_R5900476_014.nc,2004-04-14T07:48:34Z,2004-04-14T07:48:34Z,-57.4950,-57.4950,-54.7900,-54.7900,9.70,2513.30
5900476,KO,data/atlantic/2004/04/nodc_R5900476_015.nc,2004-04-24T07:22:31Z,2004-04-24T07:22:31Z,-57.7230,-57.7230,-55.9050,-55.9050,10.30,1900.50
3900084,ME,data/atlantic/2004/04/nodc_D3900084_048.nc,2004-04-07T12:57:00Z,2004-04-07T12:57:00Z,-55.0960,-55.0960,-57.5470,-57.5470,9.00,1999.20
3900084,ME,data/atlantic/2004/04/nodc_D3900084_049.nc,2004-04-17T09:57:00Z,2004-04-17T09:57:00Z,-55.0210,-55.0210,-57.4410,-57.4410,8.40,829.00
3900084,ME,data/atlantic/2004/04/nodc_D3900084_050.nc,2004-04-27T10:13:00Z,2004-04-27T10:13:00Z,-54.9480,-54.9480,-57.6050,-57.6050,9.30,882.80
3900086,ME,data/atlantic/2004/04/nodc_D3900086_048.nc,2004-04-08T10:01:00Z,2004-04-08T10:01:00Z,-58.9810,-58.9810,-53.9090,-53.9090,9.50,1990.30
3900086,ME,data/atlantic/2004/04/nodc_D3900086_049.nc,2004-04-18T09:34:00Z,2004-04-18T09:34:00Z,-58.3930,-58.3930,-53.5020,-53.5020,9.40,1999.10
3900086,ME,data/atlantic/2004/04/nodc_D3900086_050.nc,2004-04-28T09:08:00Z,2004-04-28T09:08:00Z,-58.1830,-58.1830,-52.2740,-52.2740,9.70,1996.10
4900101,ME,data/atlantic/2004/04/nodc_D4900101_064.nc,2004-04-05T16:04:00Z,2004-04-05T16:04:00Z,57.5980,57.5980,-43.6970,-43.6970,11.40,1997.80
4900101,ME,data/atlantic/2004/04/nodc_D4900101_065.nc,2004-04-15T16:47:00Z,2004-04-15T16:47:00Z,57.7420,57.7420,-43.5170,-43.5170,11.30,1999.30
4900101,ME,data/atlantic/2004/04/nodc_D4900101_066.nc,2004-04-25T16:20:00Z,2004-04-25T16:20:00Z,57.8620,57.8620,-42.8890,-42.8890,11.20,1999.00
4900125,ME,data/atlantic/2004/04/nodc_D4900125_064.nc,2004-04-03T00:53:00Z,2004-04-03T00:53:00Z,45.9540,45.9540,-37.1630,-37.1630,15.00,1999.40
4900125,ME,data/atlantic/2004/04/nodc_D4900125_065.nc,2004-04-13T02:04:00Z,2004-04-13T02:04:00Z,45.9800,45.9800,-37.2660,-37.2660,14.60,1999.50
4900125,ME,data/atlantic/2004/04/nodc_D4900125_066.nc,2004-04-23T01:31:00Z,2004-04-23T01:31:00Z,45.7370,45.7370,-38.4230,-38.4230,14.80,1999.30
4900130,ME,data/atlantic/2004/04/nodc_D4900130_064.nc,2004-04-06T21:48:00Z,2004-04-06T21:48:00Z,54.4730,54.4730,-48.7940,-48.7940,9.20,1999.10
4900130,ME,data/atlantic/2004/04/nodc_D4900130_065.nc,2004-04-16T21:24:00Z,2004-04-16T21:24:00Z,54.4480,54.4480,-48.3890,-48.3890,8.30,1999.10
4900130,ME,data/atlantic/2004/04/nodc_D4900130_066.nc,2004-04-26T21:32:00Z,2004-04-26T21:32:00Z,54.4200,54.4200,-48.4390,-48.4390,8.30,1999.00
4900133,ME,data/atlantic/2004/04/nodc_D4900133_089.nc,2004-04-07T07:03:00Z,2004-04-07T07:03:00Z,34.2760,34.2760,-59.9570,-59.9570,10.30,1989.40
4900133,ME,data/atlantic/2004/04/nodc_D4900133_090.nc,2004-04-17T08:06:00Z,2004-04-17T08:06:00Z,34.1810,34.1810,-59.4410,-59.4410,10.60,1999.40
4900133,ME,data/atlantic/2004/04/nodc_D4900133_091.nc,2004-04-27T08:17:00Z,2004-04-27T08:17:00Z,34.2990,34.2990,-60.2120,-60.2120,10.50,1999.10
4900136,ME,data/atlantic/2004/04/nodc_D4900136_065.nc,2004-04-06T08:51:00Z,2004-04-06T08:51:00Z,42.4910,42.4910,-59.6230,-59.6230,9.60,1999.20
4900136,ME,data/atlantic/2004/04/nodc_D4900136_066.nc,2004-04-16T08:31:00Z,2004-04-16T08:31:00Z,42.4710,42.4710,-59.3750,-59.3750,9.30,1999.30
4900136,ME,data/atlantic/2004/04/nodc_D4900136_067.nc,2004-04-26T08:25:00Z,2004-04-26T08:25:00Z,42.5620,42.5620,-59.6470,-59.6470,8.50,1999.20
4900227,ME,data/atlantic/2004/04/nodc_D4900227_053.nc,2004-04-08T14:34:00Z,2004-04-08T14:34:00Z,37.8440,37.8440,-72.7380,-72.7380,13.30,1999.30
4900227,ME,data/atlantic/2004/04/nodc_D4900227_054.nc,2004-04-18T14:07:00Z,2004-04-18T14:07:00Z,37.2720,37.2720,-73.3220,-73.3220,13.20,1998.90
4900227,ME,data/atlantic/2004/04/nodc_D4900227_055.nc,2004-04-28T15:20:00Z,2004-04-28T15:20:00Z,36.9460,36.9460,-73.6020,-73.6020,13.00,1999.20
4900233,ME,data/atlantic/2004/04/nodc_D4900233_069.nc,2004-04-02T09:36:00Z,2004-04-02T09:36:00Z,39.1900,39.1900,-52.1030,-52.1030,9.60,1998.70
4900233,ME,data/atlantic/2004/04/nodc_D4900233_070.nc,2004-04-12T10:06:00Z,2004-04-12T10:06:00Z,39.6140,39.6140,-50.8340,-50.8340,9.60,1999.70
4900233,ME,data/atlantic/2004/04/nodc_D4900233_071.nc,2004-04-22T09:22:00Z,2004-04-22T09:22:00Z,40.2280,40.2280,-51.5490,-51.5490,8.40,1999.20
4900234,ME,data/atlantic/2004/04/nodc_D4900234_065.nc,2004-04-10T05:55:00Z,2004-04-10T05:55:00Z,43.9040,43.9040,-33.8650,-33.8650,10.80,1999.30
4900234,ME,data/atlantic/2004/04/nodc_D4900234_066.nc,2004-04-20T06:12:00Z,2004-04-20T06:12:00Z,43.9550,43.9550,-34.0460,-34.0460,10.80,1997.10
4900234,ME,data/atlantic/2004/04/nodc_D4900234_067.nc,2004-04-30T05:58:00Z,2004-04-30T05:58:00Z,43.9950,43.9950,-33.9860,-33.9860,10.70,1999.50
4900235,ME,data/atlantic/2004/04/nodc_D4900235_069.nc,2004-04-03T22:13:00Z,2004-04-03T22:13:00Z,40.0700,40.0700,-42.8190,-42.8190,10.20,1999.10
4900235,ME,data/atlantic/2004/04/nodc_D4900235_070.nc,2004-04-13T21:38:00Z,2004-04-13T21:38:00Z,39.6880,39.6880,-44.1970,-44.1970,10.30,1999.30
4900235,ME,data/atlantic/2004/04/nodc_D4900235_071.nc,2004-04-23T21:29:00Z,2004-04-23T21:29:00Z,40.5080,40.5080,-43.5260,-43.5260,10.20,1999.10
4900248,ME,data/atlantic/2004/04/nodc_D4900248_051.nc,2004-04-06T13:39:00Z,2004-04-06T13:39:00Z,42.7720,42.7720,-42.2070,-42.2070,8.30,1999.50
