floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
1900466,IF,data/atlantic/2005/07/nodc_D1900466_017.nc,2005-07-15T02:01:00Z,2005-07-15T02:01:00Z,-37.0040,-37.0040,6.0150,6.0150,5.00,1982.00
1900466,IF,data/atlantic/2005/07/nodc_D1900466_018.nc,2005-07-25T01:55:00Z,2005-07-25T01:55:00Z,-37.2440,-37.2440,5.5920,5.5920,5.00,1984.00
1900467,IF,data/atlantic/2005/07/nodc_D1900467_016.nc,2005-07-06T01:52:00Z,2005-07-06T01:52:00Z,-32.4800,-32.4800,7.0580,7.0580,6.00,1979.00
1900467,IF,data/atlantic/2005/07/nodc_D1900467_017.nc,2005-07-16T01:57:00Z,2005-07-16T01:57:00Z,-31.1380,-31.1380,7.4150,7.4150,4.00,1978.00
1900467,IF,data/atlantic/2005/07/nodc_D1900467_018.nc,2005-07-26T01:51:00Z,2005-07-26T01:51:00Z,-30.7640,-30.7640,8.8440,8.8440,4.00,1977.00
1900468,IF,data/atlantic/2005/07/nodc_D1900468_016.nc,2005-07-07T01:59:00Z,2005-07-07T01:59:00Z,-39.2360,-39.2360,10.9360,10.9360,5.00,1983.00
1900468,IF,data/atlantic/2005/07/nodc_D1900468_017.nc,2005-07-17T01:52:00Z,2005-07-17T01:52:00Z,-39.3080,-39.3080,11.6730,11.6730,6.00,1978.00
1900468,IF,data/atlantic/2005/07/nodc_D1900468_018.nc,2005-07-27T01:52:00Z,2005-07-27T01:52:00Z,-39.6760,-39.6760,12.7050,12.7050,6.00,1980.00
1900469,IF,data/atlantic/2005/07/nodc_D1900469_016.nc,2005-07-09T01:55:00Z,2005-07-09T01:55:00Z,-41.2840,-41.2840,10.8570,10.8570,5.00,1983.00
1900469,IF,data/atlantic/2005/07/nodc_D1900469_017.nc,2005-07-19T02:01:00Z,2005-07-19T02:01:00Z,-41.7590,-41.7590,10.7460,10.7460,6.00,1989.00
1900469,IF,data/atlantic/2005/07/nodc_D1900469_018.nc,2005-07-29T02:13:00Z,2005-07-29T02:13:00Z,-41.9110,-41.9110,10.7390,10.7390,6.00,1983.00
1900470,IF,data/atlantic/2005/07/nodc_D1900470_016.nc,2005-07-09T02:01:00Z,2005-07-09T02:01:00Z,-42.3550,-42.3550,5.8460,5.8460,5.00,1985.00
1900470,IF,data/atlantic/2005/07/nodc_D1900470_017.nc,2005-07-19T01:54:00Z,2005-07-19T01:54:00Z,-42.3120,-42.3120,5.4740,5.4740,5.00,1980.00
1900470,IF,data/atlantic/2005/07/nodc_D1900470_018.nc,2005-07-29T01:59:00Z,2005-07-29T01:59:00Z,-42.2670,-42.2670,5.0010,5.0010,5.00,1982.00
1900472,IF,data/atlantic/2005/07/nodc_D1900472_015.nc,2005-07-02T01:55:00Z,2005-07-02T01:55:00Z,-48.5280,-48.5280,14.1030,14.1030,5.00,1980.00
1900472,IF,data/atlantic/2005/07/nodc_D1900472_016.nc,2005-07-12T01:55:00Z,2005-07-12T01:55:00Z,-49.1410,-49.1410,14.4140,14.4140,6.00,1963.00
1900472,IF,data/atlantic/2005/07/nodc_D1900472_017.nc,2005-07-22T01:43:00Z,2005-07-22T01:43:00Z,-49.0870,-49.0870,14.8810,14.8810,8.00,1979.00
1900473,IF,data/atlantic/2005/07/nodc_D1900473_015.nc,2005-07-03T01:39:00Z,2005-07-03T01:39:00Z,-51.3170,-51.3170,13.9060,13.9060,5.00,2006.00
1900473,IF,data/atlantic/2005/07/nodc_D1900473_016.nc,2005-07-13T01:44:00Z,2005-07-13T01:44:00Z,-52.1360,-52.1360,14.1220,14.1220,5.00,1909.00
1900473,IF,data/atlantic/2005/07/nodc_D1900473_017.nc,2005-07-23T01:38:00Z,2005-07-23T01:38:00Z,-52.1130,-52.1130,15.5820,15.5820,5.00,1961.00
1900517,IF,data/atlantic/2005/07/nodc_D1900517_016.nc,2005-07-09T20:05:10Z,2005-07-09T20:05:10Z,3.8040,3.8040,-14.7550,-14.7550,4.70,999.70
1900517,IF,data/atlantic/2005/07/nodc_D1900517_018.nc,2005-07-29T20:07:46Z,2005-07-29T20:07:46Z,3.5090,3.5090,-14.6280,-14.6280,1.90,999.70
1900518,IF,data/atlantic/2005/07/nodc_D1900518_009.nc,2005-07-07T07:28:36Z,2005-07-07T07:28:36Z,2.5410,2.5410,-22.2930,-22.2930,0.00,6553.50
1900518,IF,data/atlantic/2005/07/nodc_D1900518_010.nc,2005-07-17T07:32:16Z,2005-07-17T07:32:16Z,2.4420,2.4420,-22.5350,-22.5350,0.00,6553.50
1900518,IF,data/atlantic/2005/07/nodc_D1900518_011.nc,2005-07-27T07:28:18Z,2005-07-27T07:28:18Z,1.8980,1.8980,-23.0260,-23.0260,0.00,6553.50
1900519,IF,data/atlantic/2005/07/nodc_D1900519_004.nc,2005-07-05T15:22:54Z,2005-07-05T15:22:54Z,6.0990,6.0990,-20.1460,-20.1460,24.10,2000.50
1900519,IF,data/atlantic/2005/07/nodc_D1900519_005.nc,2005-07-15T15:25:48Z,2005-07-15T15:25:48Z,5.9680,5.9680,-20.2350,-20.2350,19.20,1983.30
1900519,IF,data/atlantic/2005/07/nodc_D1900519_006.nc,2005-07-25T14:52:41Z,2005-07-25T14:52:41Z,5.9830,5.9830,-19.8470,-19.8470,24.50,2002.30
1900520,IF,data/atlantic/2005/07/nodc_D1900520_004.nc,2005-07-06T15:10:00Z,2005-07-06T15:10:00Z,3.0440,3.0440,-23.3230,-23.3230,4.70,1997.40
1900520,IF,data/atlantic/2005/07/nodc_D1900520_005.nc,2005-07-16T13:24:00Z,2005-07-16T13:24:00Z,3.1110,3.1110,-24.1190,-24.1190,4.80,2004.00
1900520,IF,data/atlantic/2005/07/nodc_D1900520_006.nc,2005-07-26T12:56:00Z,2005-07-26T12:56:00Z,3.2620,3.2620,-24.6570,-24.6570,4.80,2001.70
1900521,IF,data/atlantic/2005/07/nodc_D1900521_004.nc,2005-07-07T14:57:56Z,2005-07-07T14:57:56Z,0.1370,0.1370,-19.2420,-19.2420,19.30,1987.80
1900521,IF,data/atlantic/2005/07/nodc_D1900521_005.nc,2005-07-17T13:02:53Z,2005-07-17T13:02:53Z,-0.1830,-0.1830,-18.4110,-18.4110,19.00,1997.60
1900521,IF,data/atlantic/2005/07/nodc_D1900521_006.nc,2005-07-27T12:33:57Z,2005-07-27T12:33:57Z,0.3560,0.3560,-17.7980,-17.7980,24.30,2001.80
1900522,IF,data/atlantic/2005/07/nodc_D1900522_004.nc,2005-07-07T13:32:09Z,2005-07-07T13:32:09Z,-0.7750,-0.7750,-24.9320,-24.9320,19.60,2000.00
1900522,IF,data/atlantic/2005/07/nodc_D1900522_005.nc,2005-07-17T13:02:52Z,2005-07-17T13:02:52Z,-0.5490,-0.5490,-25.0020,-25.0020,18.90,1971.40
1900522,IF,data/atlantic/2005/07/nodc_D1900522_006.nc,2005-07-27T10:55:24Z,2005-07-27T10:55:24Z,-0.4910,-0.4910,-25.0690,-25.0690,24.30,2000.20
1900523,IF,data/atlantic/2005/07/nodc_D1900523_003.nc,2005-07-01T03:19:11Z,2005-07-01T03:19:11Z,4.5360,4.5360,-17.0640,-17.0640,19.30,1986.90
1900523,IF,data/atlantic/2005/07/nodc_D1900523_004.nc,2005-07-11T03:18:38Z,2005-07-11T03:18:38Z,4.7760,4.7760,-17.3150,-17.3150,24.40,2002.30
1900523,IF,data/atlantic/2005/07/nodc_D1900523_005.nc,2005-07-21T04:32:15Z,2005-07-21T04:32:15Z,4.8480,4.8480,-17.5120,-17.5120,19.70,1996.20
1900523,IF,data/atlantic/2005/07/nodc_D1900523_006.nc,2005-07-30T23:05:07Z,2005-07-30T23:05:07Z,4.8740,4.8740,-17.4270,-17.4270,24.40,2002.10
1900524,IF,data/atlantic/2005/07/nodc_D1900524_003.nc,2005-07-01T10:48:40Z,2005-07-01T10:48:40Z,3.4130,3.4130,-15.2490,-15.2490,24.30,2005.00
1900524,IF,data/atlantic/2005/07/nodc_D1900524_004.nc,2005-07-11T14:24:59Z,2005-07-11T14:24:59Z,3.4520,3.4520,-15.7400,-15.7400,19.30,1974.30
1900524,IF,data/atlantic/2005/07/nodc_D1900524_005.nc,2005-07-21T17:08:55Z,2005-07-21T17:08:55Z,3.6440,3.6440,-15.9870,-15.9870,19.40,1977.10
1900524,IF,data/atlantic/2005/07/nodc_D1900524_006.nc,2005-07-31T15:23:43Z,2005-07-31T15:23:43Z,3.6570,3.6570,-16.0830,-16.0830,19.50,1987.30
1900540,IF,data/atlantic/2005/07/nodc_D1900540_002.nc,2005-07-01T07:16:00Z,2005-07-01T07:16:00Z,2.2800,2.2800,1.3170,1.3170,2.00,2009.00
1900540,IF,data/atlantic/2005/07/nodc_D1900540_003.nc,2005-07-11T07:16:00Z,2005-07-11T07:16:00Z,2.2080,2.2080,1.4250,1.4250,2.00,2008.00
1900540,IF,data/atlantic/2005/07/nodc_D1900540_004.nc,2005-07-21T07:10:00Z,2005-07-21T07:10:00Z,2.1480,2.1480,1.5560,1.5560,2.00,1969.00
1900540,IF,data/atlantic/2005/07/nodc_D1900540_005.nc,2005-07-31T07:04:00Z,2005-07-31T07:04:00Z,2.0770,2.0770,1.5280,1.5280,2.00,1969.00
1900541,IF,data/atlantic/2005/07/nodc_D1900541_002.nc,2005-07-06T07:03:00Z,2005-07-06T07:03:00Z,-9.8050,-9.8050,-10.5000,-10.5000,2.00,1989.00
1900541,IF,data/atlantic/2005/07/nodc_D1900541_003.nc,2005-07-16T07:03:00Z,2005-07-16T07:03:00Z,-9.6020,-9.6020,-10.7490,-10.7490,2.00,1988.00
1900541,IF,data/atlantic/2005/07/nodc_D1900541_004.nc,2005-07-26T07:03:00Z,2005-07-26T07:03:00Z,-9.5210,-9.5210,-11.0890,-11.0890,2.00,1985.00
1900542,IF,data/atlantic/2005/07/nodc_D1900542_002.nc,2005-07-08T07:21:00Z,2005-07-08T07:21:00Z,-6.2760,-6.2760,-10.7170,-10.7170,2.00,2025.00
1900542,IF,data/atlantic/2005/07/nodc_D1900542_003.nc,2005-07-18T07:03:00Z,2005-07-18T07:03:00Z,-6.2990,-6.2990,-10.9100,-10.9100,2.00,2011.00
1900542,IF,data/atlantic/2005/07/nodc_D1900542_004.nc,2005-07-28T06:38:00Z,2005-07-28T06:38:00Z,-6.1920,-6.1920,-11.0190,-11.0190,2.00,1987.00
1900543,IF,data/atlantic/2005/07/nodc_D1900543_002.nc,2005-07-04T06:59:00Z,2005-07-04T06:59:00Z,-4.6390,-4.6390,-5.1890,-5.1890,4.00,1987.00
1900543,IF,data/atlantic/2005/07/nodc_D1900543_003.nc,2005-07-14T06:52:00Z,2005-07-14T06:52:00Z,-4.7330,-4.7330,-5.3660,-5.3660,2.00,1968.00
1900543,IF,data/atlantic/2005/07/nodc_D1900543_004.nc,2005-07-24T07:04:00Z,2005-07-24T07:04:00Z,-5.0060,-5.0060,-5.4440,-5.4440,2.00,2021.00
1900544,IF,data/atlantic/2005/07/nodc_D1900544_001.nc,2005-07-01T07:11:00Z,2005-07-01T07:11:00Z,1.7020,1.7020,-10.6250,-10.6250,3.00,2001.00
1900544,IF,data/atlantic/2005/07/nodc_D1900544_002.nc,2005-07-11T07:11:00Z,2005-07-11T07:11:00Z,1.7160,1.7160,-11.2520,-11.2520,2.00,2009.00
1900544,IF,data/atlantic/2005/07/nodc_D1900544_003.nc,2005-07-21T07:04:00Z,2005-07-21T07:04:00Z,1.7080,1.7080,-11.5790,-11.5790,2.00,2001.00
1900544,IF,data/atlantic/2005/07/nodc_D1900544_004.nc,2005-07-31T07:22:00Z,2005-07-31T07:22:00Z,1.8690,1.8690,-12.1230,-12.1230,2.00,2024.00
1900545,IF,data/atlantic/2005/07/nodc_D1900545_002.nc,2005-07-05T07:14:00Z,2005-07-05T07:14:00Z,-8.0170,-8.0170,-8.4570,-8.4570,2.00,1991.00
1900545,IF,data/atlantic/2005/07/nodc_D1900545_003.nc,2005-07-15T07:14:00Z,2005-07-15T07:14:00Z,-7.3470,-7.3470,-8.5890,-8.5890,2.00,1969.00
1900545,IF,data/atlantic/2005/07/nodc_D1900545_004.nc,2005-07-25T07:14:00Z,2005-07-25T07:14:00Z,-7.3770,-7.3770,-8.9070,-8.9070,3.00,2003.00
1900546,IF,data/atlantic/2005/07/nodc_D1900546_002.nc,2005-07-02T06:57:00Z,2005-07-02T06:57:00Z,-0.2890,-0.2890,-1.5720,-1.5720,18.00,1989.00
1900546,IF,data/atlantic/2005/07/nodc_D1900546_003.nc,2005-07-12T07:02:00Z,2005-07-12T07:02:00Z,-0.2330,-0.2330,-1.9280,-1.9280,20.00,1981.00
1900546,IF,data/atlantic/2005/07/nodc_D1900546_004.nc,2005-07-22T06:56:00Z,2005-07-22T06:56:00Z,-0.3180,-0.3180,-2.1670,-2.1670,2.00,2004.00
1900547,IF,data/atlantic/2005/07/nodc_D1900547_002.nc,2005-07-03T07:06:00Z,2005-07-03T07:06:00Z,-2.7450,-2.7450,-2.8010,-2.8010,1.00,1964.00
1900547,IF,data/atlantic/2005/07/nodc_D1900547_003.nc,2005-07-13T07:05:00Z,2005-07-13T07:05:00Z,-2.7860,-2.7860,-2.8250,-2.8250,2.00,1986.00
1900547,IF,data/atlantic/2005/07/nodc_D1900547_004.nc,2005-07-23T07:11:00Z,2005-07-23T07:11:00Z,-2.7270,-2.7270,-2.8780,-2.8780,2.00,2024.00
1900550,IF,data/atlantic/2005/07/nodc_D1900550_000.nc,2005-07-04T07:08:00Z,2005-07-04T07:08:00Z,-0.9720,-0.9720,7.4890,7.4890,14.00,2008.00
1900550,IF,data/atlantic/2005/07/nodc_D1900550_000D.nc,2005-07-02T18:20:00Z,2005-07-02T18:20:00Z,-0.9630,-0.9630,7.4730,7.4730,37.00,1913.00
1900550,IF,data/atlantic/2005/07/nodc_D1900550_001.nc,2005-07-14T07:02:00Z,2005-07-14T07:02:00Z,-0.9220,-0.9220,7.2030,7.2030,18.00,2023.00
1900550,IF,data/atlantic/2005/07/nodc_D1900550_002.nc,2005-07-24T07:08:00Z,2005-07-24T07:08:00Z,-1.0440,-1.0440,7.0140,7.0140,14.00,2023.00
1900551,IF,data/atlantic/2005/07/nodc_D1900551_002.nc,2005-07-09T06:59:00Z,2005-07-09T06:59:00Z,-4.4320,-4.4320,-9.6810,-9.6810,2.00,2003.00
1900551,IF,data/atlantic/2005/07/nodc_D1900551_003.nc,2005-07-19T06:53:00Z,2005-07-19T06:53:00Z,-4.6230,-4.6230,-9.4180,-9.4180,2.00,1990.00
1900551,IF,data/atlantic/2005/07/nodc_D1900551_004.nc,2005-07-29T07:04:00Z,2005-07-29T07:04:00Z,-4.7970,-4.7970,-9.2920,-9.2920,3.00,1988.00
1900553,IF,data/atlantic/2005/07/nodc_D1900553_001.nc,2005-07-02T07:04:00Z,2005-07-02T07:04:00Z,2.6390,2.6390,-6.6170,-6.6170,3.00,1968.00
1900553,IF,data/atlantic/2005/07/nodc_D1900553_002.nc,2005-07-12T06:58:00Z,2005-07-12T06:58:00Z,2.4850,2.4850,-6.4040,-6.4040,2.00,1969.00
1900553,IF,data/atlantic/2005/07/nodc_D1900553_003.nc,2005-07-22T07:03:00Z,2005-07-22T07:03:00Z,2.7250,2.7250,-6.4710,-6.4710,2.00,2001.00
1900554,IF,data/atlantic/2005/07/nodc_D1900554_002.nc,2005-07-10T06:57:00Z,2005-07-10T06:57:00Z,-0.5200,-0.5200,-11.2050,-11.2050,3.00,2005.00
1900554,IF,data/atlantic/2005/07/nodc_D1900554_003.nc,2005-07-20T06:57:00Z,2005-07-20T06:57:00Z,-0.3160,-0.3160,-12.0530,-12.0530,3.00,2020.00
1900554,IF,data/atlantic/2005/07/nodc_D1900554_004.nc,2005-07-30T06:57:00Z,2005-07-30T06:57:00Z,-0.2930,-0.2930,-12.6440,-12.6440,3.00,1970.00
1900555,IF,data/atlantic/2005/07/nodc_D1900555_000.nc,2005-07-05T07:22:00Z,2005-07-05T07:22:00Z,1.4550,1.4550,5.9840,5.9840,2.00,1970.00
1900555,IF,data/atlantic/2005/07/nodc_D1900555_000D.nc,2005-07-03T18:52:00Z,2005-07-03T18:52:00Z,1.4550,1.4550,5.9860,5.9860,38.00,1863.00
1900555,IF,data/atlantic/2005/07/nodc_D1900555_001.nc,2005-07-15T06:57:00Z,2005-07-15T06:57:00Z,1.4440,1.4440,6.1000,6.1000,29.00,1981.00
1900555,IF,data/atlantic/2005/07/nodc_D1900555_002.nc,2005-07-25T07:15:00Z,2005-07-25T07:15:00Z,1.6150,1.6150,6.1330,6.1330,2.00,2010.00
1900556,IF,data/atlantic/2005/07/nodc_D1900556_004.nc,2005-07-07T07:11:00Z,2005-07-07T07:11:00Z,5.9920,5.9920,-19.5350,-19.5350,2.00,2008.00
1900556,IF,data/atlantic/2005/07/nodc_D1900556_005.nc,2005-07-17T07:34:00Z,2005-07-17T07:34:00Z,6.4620,6.4620,-19.4020,-19.4020,3.00,2006.00
1900556,IF,data/atlantic/2005/07/nodc_D1900556_006.nc,2005-07-27T07:10:00Z,2005-07-27T07:10:00Z,6.3440,6.3440,-19.1650,-19.1650,3.00,2009.00
3900132,IF,data/atlantic/2005/07/nodc_D3900132_188.nc,2005-07-08T02:05:54Z,2005-07-08T02:05:54Z,15.2810,15.2810,-21.8550,-21.8550,5.20,1249.60
3900132,IF,data/atlantic/2005/07/nodc_D3900132_189.nc,2005-07-18T12:36:11Z,2005-07-18T12:36:11Z,15.5590,15.5590,-21.9540,-21.9540,5.40,1499.90
3900132,IF,data/atlantic/2005/07/nodc_D3900132_190.nc,2005-07-28T10:29:04Z,2005-07-28T10:29:04Z,15.5610,15.5610,-21.9380,-21.9380,5.80,1499.70
3900139,IF,data/atlantic/2005/07/nodc_D3900139_187.nc,2005-07-01T05:00:15Z,2005-07-01T05:00:15Z,6.9930,6.9930,-42.3330,-42.3330,5.70,1499.80
3900139,IF,data/atlantic/2005/07/nodc_D3900139_188.nc,2005-07-11T13:39:18Z,2005-07-11T13:39:18Z,6.9470,6.9470,-42.5240,-42.5240,5.40,1449.20
3900139,IF,data/atlantic/2005/07/nodc_D3900139_189.nc,2005-07-21T12:14:12Z,2005-07-21T12:14:12Z,6.9780,6.9780,-42.6620,-42.6620,5.80,1499.90
3900139,IF,data/atlantic/2005/07/nodc_D3900139_190.nc,2005-07-31T17:48:18Z,2005-07-31T17:48:18Z,7.1560,7.1560,-42.8330,-42.8330,5.80,1448.90
3900140,IF,data/atlantic/2005/07/nodc_D3900140_166.nc,2005-07-04T00:22:36Z,2005-07-04T00:22:36Z,5.8690,5.8690,-15.1800,-15.1800,5.90,1499.70
3900140,IF,data/atlantic/2005/07/nodc_D3900140_167.nc,2005-07-14T04:08:47Z,2005-07-14T04:08:47Z,6.0800,6.0800,-14.7590,-14.7590,5.70,1449.10
3900140,IF,data/atlantic/2005/07/nodc_D3900140_168.nc,2005-07-24T13:54:29Z,2005-07-24T13:54:29Z,5.7530,5.7530,-14.4860,-14.4860,5.80,1499.70
3900274,IF,data/atlantic/2005/07/nodc_D3900274_031.nc,2005-07-03T20:33:08Z,2005-07-03T20:33:08Z,-5.0700,-5.0700,-17.1850,-17.1850,4.40,1999.20
3900274,IF,data/atlantic/2005/07/nodc_D3900274_032.nc,2005-07-13T23:50:08Z,2005-07-13T23:50:08Z,-6.1630,-6.1630,-17.3070,-17.3070,4.60,1999.50
3900274,IF,data/atlantic/2005/07/nodc_D3900274_033.nc,2005-07-23T21:10:19Z,2005-07-23T21:10:19Z,-6.9800,-6.9800,-18.3480,-18.3480,4.60,1998.90
3900275,IF,data/atlantic/2005/07/nodc_D3900275_032.nc,2005-07-10T09:37:00Z,2005-07-10T09:37:00Z,-5.7650,-5.7650,-26.2790,-26.2790,4.60,1999.60
3900275,IF,data/atlantic/2005/07/nodc_D3900275_033.nc,2005-07-20T10:48:00Z,2005-07-20T10:48:00Z,-5.0710,-5.0710,-27.5210,-27.5210,5.30,1898.80
3900275,IF,data/atlantic/2005/07/nodc_D3900275_034.nc,2005-07-30T08:56:00Z,2005-07-30T08:56:00Z,-4.7810,-4.7810,-28.0150,-28.0150,4.60,1999.50
3900276,IF,data/atlantic/2005/07/nodc_D3900276_031.nc,2005-07-04T13:04:00Z,2005-07-04T13:04:00Z,-4.6710,-4.6710,-22.7030,-22.7030,4.40,1984.30
3900276,IF,data/atlantic/2005/07/nodc_D3900276_032.nc,2005-07-14T12:33:01Z,2005-07-14T12:33:01Z,-4.1410,-4.1410,-21.7240,-21.7240,6.20,2002.60
3900276,IF,data/atlantic/2005/07/nodc_D3900276_033.nc,2005-07-24T17:32:56Z,2005-07-24T17:32:56Z,-4.6580,-4.6580,-20.8060,-20.8060,4.60,1992.70
3900278,IF,data/atlantic/2005/07/nodc_D3900278_031.nc,2005-07-02T09:36:27Z,2005-07-02T09:36:27Z,5.7910,5.7910,-30.3630,-30.3630,4.70,1993.70
3900278,IF,data/atlantic/2005/07/nodc_D3900278_032.nc,2005-07-12T08:12:38Z,2005-07-12T08:12:38Z,4.8850,4.8850,-29.2890,-29.2890,6.20,5007.40
3900278,IF,data/atlantic/2005/07/nodc_D3900278_033.nc,2005-07-22T08:42:41Z,2005-07-22T08:42:41Z,4.8050,4.8050,-28.5440,-28.5440,4.30,1980.40
3900279,IF,data/atlantic/2005/07/nodc_D3900279_031.nc,2005-07-01T16:05:22Z,2005-07-01T16:05:22Z,-1.2880,-1.2880,-20.5560,-20.5560,6.90,2001.90
3900279,IF,data/atlantic/2005/07/nodc_D3900279_032.nc,2005-07-11T20:43:28Z,2005-07-11T20:43:28Z,-0.8630,-0.8630,-19.3090,-19.3090,4.50,1969.20
3900279,IF,data/atlantic/2005/07/nodc_D3900279_033.nc,2005-07-21T14:23:29Z,2005-07-21T14:23:29Z,-1.3840,-1.3840,-18.3650,-18.3650,4.60,1986.40
3900279,IF,data/atlantic/2005/07/nodc_D3900279_034.nc,2005-07-31T15:23:03Z,2005-07-31T15:23:03Z,-1.2060,-1.2060,-18.0470,-18.0470,6.80,2006.80
3900280,IF,data/atlantic/2005/07/nodc_D3900280_032.nc,2005-07-11T01:03:09Z,2005-07-11T01:03:09Z,-0.6200,-0.6200,-43.1660,-43.1660,6.80,2000.20
3900280,IF,data/atlantic/2005/07/nodc_D3900280_033.nc,2005-07-20T20:31:58Z,2005-07-20T20:31:58Z,3.4140,3.4140,-46.2240,-46.2240,4.70,1992.50
3900280,IF,data/atlantic/2005/07/nodc_D3900280_034.nc,2005-07-30T23:05:27Z,2005-07-30T23:05:27Z,2.8740,2.8740,-44.7990,-44.7990,4.60,1998.10
3900281,IF,data/atlantic/2005/07/nodc_D3900281_034.nc,2005-07-01T03:20:33Z,2005-07-01T03:20:33Z,2.8780,2.8780,-29.5410,-29.5410,4.70,1898.60
3900281,IF,data/atlantic/2005/07/nodc_D3900281_035.nc,2005-07-11T03:19:15Z,2005-07-11T03:19:15Z,3.2740,3.2740,-29.9620,-29.9620,4.60,1999.20
3900281,IF,data/atlantic/2005/07/nodc_D3900281_036.nc,2005-07-21T12:14:13Z,2005-07-21T12:14:13Z,3.8360,3.8360,-30.9750,-30.9750,4.30,1898.60
3900281,IF,data/atlantic/2005/07/nodc_D3900281_037.nc,2005-07-31T05:59:01Z,2005-07-31T05:59:01Z,3.5140,3.5140,-31.7770,-31.7770,4.60,1999.70
3900282,IF,data/atlantic/2005/07/nodc_D3900282_031.nc,2005-07-02T04:52:01Z,2005-07-02T04:52:01Z,-3.0690,-3.0690,-19.2060,-19.2060,4.30,2002.20
3900282,IF,data/atlantic/2005/07/nodc_D3900282_032.nc,2005-07-12T06:03:14Z,2005-07-12T06:03:14Z,-3.2990,-3.2990,-19.3900,-19.3900,4.30,1997.60
3900282,IF,data/atlantic/2005/07/nodc_D3900282_033.nc,2005-07-22T04:23:50Z,2005-07-22T04:23:50Z,-3.7340,-3.7340,-19.1280,-19.1280,4.60,2002.60
3900283,IF,data/atlantic/2005/07/nodc_D3900283_032.nc,2005-07-09T21:29:53Z,2005-07-09T21:29:53Z,-5.0400,-5.0400,-27.8730,-27.8730,4.70,2001.10
3900283,IF,data/atlantic/2005/07/nodc_D3900283_033.nc,2005-07-19T22:03:02Z,2005-07-19T22:03:02Z,-4.7230,-4.7230,-27.6600,-27.6600,4.30,2000.50
3900283,IF,data/atlantic/2005/07/nodc_D3900283_034.nc,2005-07-30T05:11:08Z,2005-07-30T05:11:08Z,-4.7260,-4.7260,-27.5250,-27.5250,4.40,1979.00
3900284,IF,data/atlantic/2005/07/nodc_D3900284_032.nc,2005-07-09T12:48:21Z,2005-07-09T12:48:21Z,-7.7740,-7.7740,-31.6770,-31.6770,5.40,2000.30
3900284,IF,data/atlantic/2005/07/nodc_D3900284_033.nc,2005-07-19T14:42:21Z,2005-07-19T14:42:21Z,-7.6770,-7.6770,-31.6300,-31.6300,5.20,1982.20
3900284,IF,data/atlantic/2005/07/nodc_D3900284_034.nc,2005-07-29T11:51:27Z,2005-07-29T11:51:27Z,-7.6220,-7.6220,-31.6770,-31.6770,4.90,2000.00
3900285,IF,data/atlantic/2005/07/nodc_D3900285_032.nc,2005-07-09T05:24:18Z,2005-07-09T05:24:18Z,-10.1380,-10.1380,-32.6260,-32.6260,4.70,1994.90
3900285,IF,data/atlantic/2005/07/nodc_D3900285_033.nc,2005-07-18T23:36:15Z,2005-07-18T23:36:15Z,-10.4450,-10.4450,-32.1390,-32.1390,4.80,2003.30
3900285,IF,data/atlantic/2005/07/nodc_D3900285_034.nc,2005-07-29T07:41:57Z,2005-07-29T07:41:57Z,-9.5470,-9.5470,-31.8850,-31.8850,4.40,2001.20
3900286,IF,data/atlantic/2005/07/nodc_D3900286_032.nc,2005-07-08T17:26:21Z,2005-07-08T17:26:21Z,-10.1670,-10.1670,-21.2490,-21.2490,4.60,2001.30
3900286,IF,data/atlantic/2005/07/nodc_D3900286_033.nc,2005-07-18T14:51:09Z,2005-07-18T14:51:09Z,-10.3190,-10.3190,-20.7940,-20.7940,4.50,1983.50
3900286,IF,data/atlantic/2005/07/nodc_D3900286_034.nc,2005-07-28T14:50:40Z,2005-07-28T14:50:40Z,-10.1160,-10.1160,-20.5830,-20.5830,4.80,2000.00
3900287,IF,data/atlantic/2005/07/nodc_D3900287_032.nc,2005-07-07T17:50:21Z,2005-07-07T17:50:21Z,-14.5660,-14.5660,-34.7840,-34.7840,5.10,2001.70
3900287,IF,data/atlantic/2005/07/nodc_D3900287_033.nc,2005-07-17T18:02:07Z,2005-07-17T18:02:07Z,-14.0710,-14.0710,-34.8700,-34.8700,4.90,1995.10
3900287,IF,data/atlantic/2005/07/nodc_D3900287_034.nc,2005-07-27T15:00:20Z,2005-07-27T15:00:20Z,-14.3610,-14.3610,-34.2500,-34.2500,4.80,2004.70
3900288,IF,data/atlantic/2005/07/nodc_D3900288_032.nc,2005-07-03T13:27:05Z,2005-07-03T13:27:05Z,-10.9470,-10.9470,-36.1380,-36.1380,4.80,1993.90
3900288,IF,data/atlantic/2005/07/nodc_D3900288_033.nc,2005-07-13T11:19:44Z,2005-07-13T11:19:44Z,-10.7960,-10.7960,-36.1750,-36.1750,4.60,1661.40
3900288,IF,data/atlantic/2005/07/nodc_D3900288_034.nc,2005-07-23T11:51:14Z,2005-07-23T11:51:14Z,-10.6020,-10.6020,-35.9770,-35.9770,4.90,1517.70
3900386,IF,data/atlantic/2005/07/nodc_D3900386_011.nc,2005-07-04T10:50:00Z,2005-07-04T10:50:00Z,-52.1260,-52.1260,-49.9380,-49.9380,5.00,2007.00
3900386,IF,data/atlantic/2005/07/nodc_D3900386_012.nc,2005-07-14T10:38:00Z,2005-07-14T10:38:00Z,-51.9580,-51.9580,-49.3990,-49.3990,6.00,1955.00
