floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
4900410,ME,data/atlantic/2003/12/nodc_D4900410_001.nc,2003-12-11T08:57:00Z,2003-12-11T08:57:00Z,49.4100,49.4100,-47.9920,-47.9920,9.50,2000.00
4900410,ME,data/atlantic/2003/12/nodc_D4900410_002.nc,2003-12-21T07:18:00Z,2003-12-21T07:18:00Z,48.9790,48.9790,-47.4820,-47.4820,9.70,1500.40
4900411,ME,data/atlantic/2003/12/nodc_D4900411_007.nc,2003-12-06T08:28:00Z,2003-12-06T08:28:00Z,42.1680,42.1680,-51.0070,-51.0070,9.80,2000.20
4900411,ME,data/atlantic/2003/12/nodc_D4900411_008.nc,2003-12-16T08:15:00Z,2003-12-16T08:15:00Z,42.0260,42.0260,-51.0380,-51.0380,9.50,1986.20
4900411,ME,data/atlantic/2003/12/nodc_D4900411_009.nc,2003-12-26T08:03:00Z,2003-12-26T08:03:00Z,41.9390,41.9390,-50.7420,-50.7420,9.90,1988.40
4900412,ME,data/atlantic/2003/12/nodc_D4900412_003.nc,2003-12-10T07:45:00Z,2003-12-10T07:45:00Z,39.3230,39.3230,-63.4710,-63.4710,10.40,2000.10
4900412,ME,data/atlantic/2003/12/nodc_D4900412_004.nc,2003-12-20T08:21:00Z,2003-12-20T08:21:00Z,39.5340,39.5340,-63.4830,-63.4830,10.50,2000.00
4900412,ME,data/atlantic/2003/12/nodc_D4900412_005.nc,2003-12-30T09:01:00Z,2003-12-30T09:01:00Z,37.4680,37.4680,-63.6780,-63.6780,9.80,2000.40
4900413,ME,data/atlantic/2003/12/nodc_D4900413_001.nc,2003-12-02T08:59:00Z,2003-12-02T08:59:00Z,46.3950,46.3950,-44.2530,-44.2530,9.60,1992.90
4900413,ME,data/atlantic/2003/12/nodc_D4900413_002.nc,2003-12-12T09:43:00Z,2003-12-12T09:43:00Z,46.2640,46.2640,-42.7570,-42.7570,9.90,1500.00
4900413,ME,data/atlantic/2003/12/nodc_D4900413_003.nc,2003-12-22T07:58:00Z,2003-12-22T07:58:00Z,47.1980,47.1980,-40.2720,-40.2720,9.40,1995.90
4900415,ME,data/atlantic/2003/12/nodc_D4900415_007.nc,2003-12-05T09:28:00Z,2003-12-05T09:28:00Z,41.6570,41.6570,-50.0310,-50.0310,9.80,1999.60
4900415,ME,data/atlantic/2003/12/nodc_D4900415_008.nc,2003-12-15T08:42:00Z,2003-12-15T08:42:00Z,41.6740,41.6740,-49.6180,-49.6180,9.50,1999.90
4900415,ME,data/atlantic/2003/12/nodc_D4900415_009.nc,2003-12-25T07:57:00Z,2003-12-25T07:57:00Z,41.7900,41.7900,-49.2230,-49.2230,10.60,1996.00
4900416,ME,data/atlantic/2003/12/nodc_D4900416_007.nc,2003-12-10T07:45:00Z,2003-12-10T07:45:00Z,37.6020,37.6020,-56.6350,-56.6350,9.70,2000.20
4900416,ME,data/atlantic/2003/12/nodc_D4900416_008.nc,2003-12-20T07:32:00Z,2003-12-20T07:32:00Z,37.7740,37.7740,-54.7390,-54.7390,10.10,1994.70
4900416,ME,data/atlantic/2003/12/nodc_D4900416_009.nc,2003-12-30T07:37:00Z,2003-12-30T07:37:00Z,36.9870,36.9870,-53.9920,-53.9920,10.80,2000.00
4900417,ME,data/atlantic/2003/12/nodc_D4900417_007.nc,2003-12-08T08:31:00Z,2003-12-08T08:31:00Z,36.3370,36.3370,-47.1820,-47.1820,10.40,2000.30
4900417,ME,data/atlantic/2003/12/nodc_D4900417_008.nc,2003-12-18T09:09:00Z,2003-12-18T09:09:00Z,36.5600,36.5600,-47.3680,-47.3680,10.00,2000.30
4900417,ME,data/atlantic/2003/12/nodc_D4900417_009.nc,2003-12-28T08:25:00Z,2003-12-28T08:25:00Z,36.6510,36.6510,-47.0980,-47.0980,10.00,1999.90
4900419,ME,data/atlantic/2003/12/nodc_D4900419_007.nc,2003-12-06T08:28:00Z,2003-12-06T08:28:00Z,42.0620,42.0620,-49.3600,-49.3600,10.10,1985.00
4900419,ME,data/atlantic/2003/12/nodc_D4900419_008.nc,2003-12-16T08:17:00Z,2003-12-16T08:17:00Z,41.6450,41.6450,-48.7850,-48.7850,9.60,2000.10
4900419,ME,data/atlantic/2003/12/nodc_D4900419_009.nc,2003-12-26T08:03:00Z,2003-12-26T08:03:00Z,41.2470,41.2470,-48.5320,-48.5320,10.20,1999.80
4900420,ME,data/atlantic/2003/12/nodc_D4900420_003.nc,2003-12-08T08:10:00Z,2003-12-08T08:10:00Z,34.8910,34.8910,-66.8250,-66.8250,10.40,1998.10
4900420,ME,data/atlantic/2003/12/nodc_D4900420_004.nc,2003-12-18T07:57:00Z,2003-12-18T07:57:00Z,34.6750,34.6750,-66.7760,-66.7760,60.20,2000.10
4900420,ME,data/atlantic/2003/12/nodc_D4900420_005.nc,2003-12-28T07:45:00Z,2003-12-28T07:45:00Z,34.1060,34.1060,-66.2910,-66.2910,9.80,1994.80
4900421,ME,data/atlantic/2003/12/nodc_D4900421_013.nc,2003-12-07T08:14:00Z,2003-12-07T08:14:00Z,56.9190,56.9190,-48.8200,-48.8200,10.70,1997.30
4900421,ME,data/atlantic/2003/12/nodc_D4900421_014.nc,2003-12-17T07:50:00Z,2003-12-17T07:50:00Z,56.8410,56.8410,-48.4480,-48.4480,9.40,2000.40
4900421,ME,data/atlantic/2003/12/nodc_D4900421_015.nc,2003-12-27T07:48:00Z,2003-12-27T07:48:00Z,56.8700,56.8700,-47.6170,-47.6170,9.70,2000.50
4900422,ME,data/atlantic/2003/12/nodc_D4900422_013.nc,2003-12-05T08:36:00Z,2003-12-05T08:36:00Z,62.2960,62.2960,-57.9110,-57.9110,10.20,1997.40
4900422,ME,data/atlantic/2003/12/nodc_D4900422_014.nc,2003-12-15T08:25:00Z,2003-12-15T08:25:00Z,62.0400,62.0400,-58.0000,-58.0000,10.40,1962.00
4900422,ME,data/atlantic/2003/12/nodc_D4900422_015.nc,2003-12-25T07:52:00Z,2003-12-25T07:52:00Z,61.7430,61.7430,-57.6960,-57.6960,9.70,2000.00
4900423,ME,data/atlantic/2003/12/nodc_D4900423_014.nc,2003-12-02T07:36:00Z,2003-12-02T07:36:00Z,41.3050,41.3050,-58.9880,-58.9880,10.40,2000.30
4900423,ME,data/atlantic/2003/12/nodc_D4900423_015.nc,2003-12-12T08:15:00Z,2003-12-12T08:15:00Z,41.3950,41.3950,-59.6690,-59.6690,11.20,1999.90
4900423,ME,data/atlantic/2003/12/nodc_D4900423_016.nc,2003-12-22T07:30:00Z,2003-12-22T07:30:00Z,41.3710,41.3710,-59.7240,-59.7240,10.40,1976.90
39009,AO,data/atlantic/2003/12/nodc_R39009_132.nc,2003-12-02T10:08:49Z,2003-12-02T10:08:49Z,-9.7260,-9.7260,-19.3440,-19.3440,4.00,995.00
39009,AO,data/atlantic/2003/12/nodc_R39009_133.nc,2003-12-13T03:58:40Z,2003-12-13T03:58:40Z,-9.7510,-9.7510,-18.8550,-18.8550,4.00,1000.60
39009,AO,data/atlantic/2003/12/nodc_R39009_134.nc,2003-12-23T22:13:07Z,2003-12-23T22:13:07Z,-10.1780,-10.1780,-18.8800,-18.8800,4.00,998.50
39013,AO,data/atlantic/2003/12/nodc_R39013_132.nc,2003-12-08T03:03:26Z,2003-12-08T03:03:26Z,-1.7560,-1.7560,-35.3260,-35.3260,4.00,1002.60
39013,AO,data/atlantic/2003/12/nodc_R39013_133.nc,2003-12-18T21:01:32Z,2003-12-18T21:01:32Z,-2.1980,-2.1980,-34.9550,-34.9550,4.00,997.40
39013,AO,data/atlantic/2003/12/nodc_R39013_134.nc,2003-12-29T15:01:07Z,2003-12-29T15:01:07Z,-2.6820,-2.6820,-33.5970,-33.5970,4.00,1014.80
39017,AO,data/atlantic/2003/12/nodc_R39017_132.nc,2003-12-04T15:04:00Z,2003-12-04T15:04:00Z,5.5260,5.5260,-44.5610,-44.5610,4.00,1011.10
39017,AO,data/atlantic/2003/12/nodc_R39017_133.nc,2003-12-15T09:04:12Z,2003-12-15T09:04:12Z,6.0670,6.0670,-45.5990,-45.5990,4.00,977.00
39017,AO,data/atlantic/2003/12/nodc_R39017_134.nc,2003-12-26T03:08:19Z,2003-12-26T03:08:19Z,6.7830,6.7830,-47.0710,-47.0710,4.00,1024.50
1900245,AO,data/atlantic/2003/12/nodc_R1900245_015.nc,2003-12-16T11:03:00Z,2003-12-16T11:03:00Z,28.3060,28.3060,-41.1990,-41.1990,0.50,1047.00
1900255,AO,data/atlantic/2003/12/nodc_R1900255_014.nc,2003-12-13T12:20:00Z,2003-12-13T12:20:00Z,13.0000,13.0000,-27.9640,-27.9640,1.50,1134.00
1900255,AO,data/atlantic/2003/12/nodc_R1900255_015.nc,2003-12-23T12:20:00Z,2003-12-23T12:20:00Z,13.1890,13.1890,-27.8910,-27.8910,0.50,1135.00
1900257,AO,data/atlantic/2003/12/nodc_R1900257_015.nc,2003-12-21T11:57:00Z,2003-12-21T11:57:00Z,16.0290,16.0290,-29.0350,-29.0350,1.50,1109.00
